Date,history,rolling_7days,bussiness_as_usual,strongest_policy,weakest_policy
2020-03-18,243,124,NULL,NULL,NULL
2020-03-19,252,151,NULL,NULL,NULL
2020-03-20,343,187,NULL,NULL,NULL
2020-03-21,503,249,NULL,NULL,NULL
2020-03-22,456,300,NULL,NULL,NULL
2020-03-23,646,371,NULL,NULL,NULL
2020-03-24,699,449,NULL,NULL,NULL
2020-03-25,573,496,NULL,NULL,NULL
2020-03-26,942,595,NULL,NULL,NULL
2020-03-27,869,670,NULL,NULL,NULL
2020-03-28,930,731,NULL,NULL,NULL
2020-03-29,936,799,NULL,NULL,NULL
2020-03-30,1232,883,NULL,NULL,NULL
2020-03-31,1233,959,NULL,NULL,NULL
2020-04-01,1312,1065,NULL,NULL,NULL
2020-04-02,1719,1176,NULL,NULL,NULL
2020-04-03,1342,1243,NULL,NULL,NULL
2020-04-04,1326,1300,NULL,NULL,NULL
2020-04-05,1189,1336,NULL,NULL,NULL
2020-04-06,1501,1375,NULL,NULL,NULL
2020-04-07,1388,1397,NULL,NULL,NULL
2020-04-08,1232,1385,NULL,NULL,NULL
2020-04-09,1380,1337,NULL,NULL,NULL
2020-04-10,1148,1309,NULL,NULL,NULL
2020-04-11,1376,1316,NULL,NULL,NULL
2020-04-12,1342,1338,NULL,NULL,NULL
2020-04-13,1797,1380,NULL,NULL,NULL
2020-04-14,1689,1423,NULL,NULL,NULL
2020-04-15,1747,1497,NULL,NULL,NULL
2020-04-16,1766,1552,NULL,NULL,NULL
2020-04-17,2126,1692,NULL,NULL,NULL
2020-04-18,1527,1713,NULL,NULL,NULL
2020-04-19,1700,1765,NULL,NULL,NULL
2020-04-20,1712,1752,NULL,NULL,NULL
2020-04-21,1590,1738,NULL,NULL,NULL
2020-04-22,1845,1752,NULL,NULL,NULL
2020-04-23,1809,1758,NULL,NULL,NULL
2020-04-24,1640,1689,NULL,NULL,NULL
2020-04-25,1582,1697,NULL,NULL,NULL
2020-04-26,1211,1627,NULL,NULL,NULL
2020-04-27,1656,1619,NULL,NULL,NULL
2020-04-28,1523,1609,NULL,NULL,NULL
2020-04-29,1689,1587,NULL,NULL,NULL
2020-04-30,1639,1563,NULL,NULL,NULL
2020-05-01,1811,1587,NULL,NULL,NULL
2020-05-02,1356,1555,NULL,NULL,NULL
2020-05-03,1259,1562,NULL,NULL,NULL
2020-05-04,1376,1522,NULL,NULL,NULL
2020-05-05,1395,1504,NULL,NULL,NULL
2020-05-06,1516,1479,NULL,NULL,NULL
2020-05-07,1272,1426,NULL,NULL,NULL
2020-05-08,1200,1339,NULL,NULL,NULL
2020-05-09,1146,1309,NULL,NULL,NULL
2020-05-10,1038,1278,NULL,NULL,NULL
2020-05-11,1024,1227,NULL,NULL,NULL
2020-05-12,1117,1188,NULL,NULL,NULL
2020-05-13,1227,1146,NULL,NULL,NULL
2020-05-14,1110,1123,NULL,NULL,NULL
2020-05-15,1270,1133,NULL,NULL,NULL
2020-05-16,1155,1134,NULL,NULL,NULL
2020-05-17,1208,1159,NULL,NULL,NULL
2020-05-18,1086,1168,NULL,NULL,NULL
2020-05-19,1002,1151,NULL,NULL,NULL
2020-05-20,1256,1155,NULL,NULL,NULL
2020-05-21,1115,1156,NULL,NULL,NULL
2020-05-22,1090,1130,NULL,NULL,NULL
2020-05-23,907,1095,NULL,NULL,NULL
2020-05-24,953,1058,NULL,NULL,NULL
2020-05-25,964,1041,NULL,NULL,NULL
2020-05-26,767,1007,NULL,NULL,NULL
2020-05-27,885,954,NULL,NULL,NULL
2020-05-28,787,908,NULL,NULL,NULL
2020-05-29,1069,905,NULL,NULL,NULL
2020-05-30,762,884,NULL,NULL,NULL
2020-05-31,730,852,NULL,NULL,NULL
2020-06-01,796,828,NULL,NULL,NULL
2020-06-02,627,808,NULL,NULL,NULL
2020-06-03,682,779,NULL,NULL,NULL
2020-06-04,582,750,NULL,NULL,NULL
2020-06-05,527,672,NULL,NULL,NULL
2020-06-06,524,638,NULL,NULL,NULL
2020-06-07,412,593,NULL,NULL,NULL
2020-06-08,451,544,NULL,NULL,NULL
2020-06-09,434,516,NULL,NULL,NULL
2020-06-10,490,489,NULL,NULL,NULL
2020-06-11,412,464,NULL,NULL,NULL
2020-06-12,461,455,NULL,NULL,NULL
2020-06-13,341,429,NULL,NULL,NULL
2020-06-14,302,413,NULL,NULL,NULL
2020-06-15,377,402,NULL,NULL,NULL
2020-06-16,359,392,NULL,NULL,NULL
2020-06-17,388,377,NULL,NULL,NULL
2020-06-18,406,376,NULL,NULL,NULL
2020-06-19,388,366,NULL,NULL,NULL
2020-06-20,315,362,NULL,NULL,NULL
2020-06-21,308,363,NULL,NULL,NULL
2020-06-22,355,360,NULL,NULL,NULL
2020-06-23,318,354,NULL,NULL,NULL
2020-06-24,320,344,NULL,NULL,NULL
2020-06-25,294,328,NULL,NULL,NULL
2020-06-26,327,320,NULL,NULL,NULL
2020-06-27,402,332,NULL,NULL,NULL
2020-06-28,313,333,NULL,NULL,NULL
2020-06-29,296,324,NULL,NULL,NULL
2020-06-30,334,327,NULL,NULL,NULL
2020-07-01,222,313,NULL,NULL,NULL
2020-07-02,349,320,NULL,NULL,NULL
2020-07-03,318,319,NULL,NULL,NULL
2020-07-04,228,294,NULL,NULL,NULL
2020-07-05,157,272,NULL,NULL,NULL
2020-07-06,352,280,NULL,NULL,NULL
2020-07-07,313,277,NULL,NULL,NULL
2020-07-08,321,291,NULL,NULL,NULL
2020-07-09,334,289,NULL,NULL,NULL
2020-07-10,348,293,NULL,NULL,NULL
2020-07-11,240,295,NULL,NULL,NULL
2020-07-12,214,303,NULL,NULL,NULL
2020-07-13,542,330,NULL,NULL,NULL
2020-07-14,426,346,NULL,NULL,NULL
2020-07-15,406,359,NULL,NULL,NULL
2020-07-16,482,380,NULL,NULL,NULL
2020-07-17,529,406,NULL,NULL,NULL
2020-07-18,384,426,NULL,NULL,NULL
2020-07-19,253,432,NULL,NULL,NULL
2020-07-20,795,468,NULL,NULL,NULL
2020-07-21,460,473,NULL,NULL,NULL
2020-07-22,382,469,NULL,NULL,NULL
2020-07-23,736,506,NULL,NULL,NULL
2020-07-24,437,492,NULL,NULL,NULL
2020-07-25,336,486,NULL,NULL,NULL
2020-07-26,307,493,NULL,NULL,NULL
2020-07-27,631,470,NULL,NULL,NULL
2020-07-28,377,458,NULL,NULL,NULL
2020-07-29,501,475,NULL,NULL,NULL
2020-07-30,446,434,NULL,NULL,NULL
2020-07-31,452,436,NULL,NULL,NULL
2020-08-01,254,424,NULL,NULL,NULL
2020-08-02,184,406,NULL,NULL,NULL
2020-08-03,267,354,NULL,NULL,NULL
2020-08-04,689,399,NULL,NULL,NULL
2020-08-05,358,379,NULL,NULL,NULL
2020-08-06,333,362,NULL,NULL,NULL
2020-08-07,442,361,NULL,NULL,NULL
2020-08-08,239,359,NULL,NULL,NULL
2020-08-09,223,364,NULL,NULL,NULL
2020-08-10,583,410,NULL,NULL,NULL
2020-08-11,362,363,NULL,NULL,NULL
2020-08-12,333,359,NULL,NULL,NULL
2020-08-13,494,382,NULL,NULL,NULL
2020-08-14,412,378,NULL,NULL,NULL
2020-08-15,210,374,NULL,NULL,NULL
2020-08-16,175,367,NULL,NULL,NULL
2020-08-17,204,313,NULL,NULL,NULL
2020-08-18,903,390,NULL,NULL,NULL
2020-08-19,355,393,NULL,NULL,NULL
2020-08-20,246,358,NULL,NULL,NULL
2020-08-21,705,400,NULL,NULL,NULL
2020-08-22,203,399,NULL,NULL,NULL
2020-08-23,263,411,NULL,NULL,NULL
2020-08-24,741,488,NULL,NULL,NULL
2020-08-25,371,412,NULL,NULL,NULL
2020-08-26,484,430,NULL,NULL,NULL
2020-08-27,475,463,NULL,NULL,NULL
2020-08-28,562,443,NULL,NULL,NULL
2020-08-29,327,460,NULL,NULL,NULL
2020-08-30,278,463,NULL,NULL,NULL
2020-08-31,1033,504,NULL,NULL,NULL
2020-09-01,537,528,NULL,NULL,NULL
2020-09-02,567,540,NULL,NULL,NULL
2020-09-03,652,565,NULL,NULL,NULL
2020-09-04,638,576,NULL,NULL,NULL
2020-09-05,380,584,NULL,NULL,NULL
2020-09-06,431,605,NULL,NULL,NULL
2020-09-07,417,517,NULL,NULL,NULL
2020-09-08,1478,652,NULL,NULL,NULL
2020-09-09,506,643,NULL,NULL,NULL
2020-09-10,982,690,NULL,NULL,NULL
2020-09-11,815,716,NULL,NULL,NULL
2020-09-12,639,753,NULL,NULL,NULL
2020-09-13,576,773,NULL,NULL,NULL
2020-09-14,1329,904,NULL,NULL,NULL
2020-09-15,930,825,NULL,NULL,NULL
2020-09-16,1004,896,NULL,NULL,NULL
2020-09-17,1115,915,NULL,NULL,NULL
2020-09-18,1281,982,NULL,NULL,NULL
2020-09-19,966,1029,NULL,NULL,NULL
2020-09-20,934,1080,NULL,NULL,NULL
2020-09-21,1680,1130,NULL,NULL,NULL
2020-09-22,1213,1170,NULL,NULL,NULL
2020-09-23,1425,1231,NULL,NULL,NULL
2020-09-24,1430,1276,NULL,NULL,NULL
2020-09-25,1794,1349,NULL,NULL,NULL
2020-09-26,1633,1444,NULL,NULL,NULL
2020-09-27,1458,1519,NULL,NULL,NULL
2020-09-28,2203,1594,NULL,NULL,NULL
2020-09-29,1932,1696,NULL,NULL,NULL
2020-09-30,2021,1782,NULL,NULL,NULL
2020-10-01,1884,1846,NULL,NULL,NULL
2020-10-02,2167,1900,NULL,NULL,NULL
2020-10-03,1761,1918,NULL,NULL,NULL
2020-10-04,1661,1947,NULL,NULL,NULL
2020-10-05,2419,1978,NULL,NULL,NULL
2020-10-06,2159,2010,NULL,NULL,NULL
2020-10-07,2108,2023,NULL,NULL,NULL
2020-10-08,2402,2097,NULL,NULL,NULL
2020-10-09,2455,2138,NULL,NULL,NULL
2020-10-10,1754,2137,NULL,NULL,NULL
2020-10-11,1897,2171,NULL,NULL,NULL
2020-10-12,1525,2043,NULL,NULL,NULL
2020-10-13,3470,2230,NULL,NULL,NULL
2020-10-14,2539,2292,NULL,NULL,NULL
2020-10-15,2493,2305,NULL,NULL,NULL
2020-10-16,2440,2303,NULL,NULL,NULL
2020-10-17,1783,2307,NULL,NULL,NULL
2020-10-18,1933,2312,NULL,NULL,NULL
2020-10-19,3141,2543,NULL,NULL,NULL
2020-10-20,2478,2401,NULL,NULL,NULL
2020-10-21,2658,2418,NULL,NULL,NULL
2020-10-22,2548,2426,NULL,NULL,NULL
2020-10-23,3105,2521,NULL,NULL,NULL
2020-10-24,2014,2554,NULL,NULL,NULL
2020-10-25,1930,2553,NULL,NULL,NULL
2020-10-26,4230,2709,NULL,NULL,NULL
2020-10-27,2749,2748,NULL,NULL,NULL
2020-10-28,2876,2779,NULL,NULL,NULL
2020-10-29,2956,2837,NULL,NULL,NULL
2020-10-30,3427,2883,NULL,NULL,NULL
2020-10-31,2322,2927,NULL,NULL,NULL
2020-11-01,2517,3011,NULL,NULL,NULL
2020-11-02,3304,2879,NULL,NULL,NULL
2020-11-03,4721,3160,NULL,NULL,NULL
2020-11-04,2859,3158,NULL,NULL,NULL
2020-11-05,4040,3313,NULL,NULL,NULL
2020-11-06,4809,3510,NULL,NULL,NULL
2020-11-07,4230,3783,NULL,NULL,NULL
2020-11-08,3952,3988,NULL,NULL,NULL
2020-11-09,4891,4215,NULL,NULL,NULL
2020-11-10,4641,4203,NULL,NULL,NULL
2020-11-11,4120,4383,NULL,NULL,NULL
2020-11-12,5491,4591,NULL,NULL,NULL
2020-11-13,4864,4598,NULL,NULL,NULL
2020-11-14,4285,4606,NULL,NULL,NULL
2020-11-15,4105,4628,NULL,NULL,NULL
2020-11-16,5818,4761,NULL,NULL,NULL
2020-11-17,4423,4729,NULL,NULL,NULL
2020-11-18,4714,4814,NULL,NULL,NULL
2020-11-19,5015,4746,NULL,NULL,NULL
2020-11-20,5073,4776,NULL,NULL,NULL
2020-11-21,4829,4854,NULL,NULL,NULL
2020-11-22,4634,4929,NULL,NULL,NULL
2020-11-23,6772,5066,NULL,NULL,NULL
2020-11-24,5430,5210,NULL,NULL,NULL
2020-11-25,5645,5343,NULL,NULL,NULL
2020-11-26,5862,5464,NULL,NULL,NULL
2020-11-27,5869,5577,NULL,NULL,NULL
2020-11-28,5584,5685,NULL,NULL,NULL
2020-11-29,5453,5802,NULL,NULL,NULL
2020-11-30,7674,5931,NULL,NULL,NULL
2020-12-01,5800,5984,NULL,NULL,NULL
2020-12-02,6368,6087,NULL,NULL,NULL
2020-12-03,6529,6182,NULL,NULL,NULL
2020-12-04,6823,6319,NULL,NULL,NULL
2020-12-05,6183,6404,NULL,NULL,NULL
2020-12-06,5931,6473,NULL,NULL,NULL
2020-12-07,7815,6493,NULL,NULL,NULL
2020-12-08,6261,6559,NULL,NULL,NULL
2020-12-09,6364,6558,NULL,NULL,NULL
2020-12-10,6564,6563,NULL,NULL,NULL
2020-12-11,7018,6591,NULL,NULL,NULL
2020-12-12,6174,6590,NULL,NULL,NULL
2020-12-13,5992,6598,NULL,NULL,NULL
2020-12-14,8545,6703,NULL,NULL,NULL
2020-12-15,6352,6716,NULL,NULL,NULL
2020-12-16,6818,6780,NULL,NULL,NULL
2020-12-17,7385,6898,NULL,NULL,NULL
2020-12-18,7194,6923,NULL,NULL,NULL
2020-12-19,6173,6923,NULL,NULL,NULL
2020-12-20,6069,6934,NULL,NULL,NULL
2020-12-21,7628,6803,NULL,NULL,NULL
2020-12-22,6524,6827,NULL,NULL,NULL
2020-12-23,6689,6809,NULL,NULL,NULL
2020-12-24,6353,6661,NULL,NULL,NULL
2020-12-25,5924,6480,NULL,NULL,NULL
2020-12-26,5377,6366,NULL,NULL,NULL
2020-12-27,5544,6291,NULL,NULL,NULL
2020-12-28,6270,6097,NULL,NULL,NULL
2020-12-29,9405,6509,NULL,NULL,NULL
2020-12-30,7714,6655,NULL,NULL,NULL
2020-12-31,6995,6747,NULL,NULL,NULL
2021-01-01,6333,6805,NULL,NULL,NULL
2021-01-02,5814,6868,NULL,NULL,NULL
2021-01-03,9625,7451,NULL,NULL,NULL
2021-01-04,9717,7943,NULL,NULL,NULL
2021-01-05,7528,7675,NULL,NULL,NULL
2021-01-06,8911,7846,NULL,NULL,NULL
2021-01-07,9231,8166,NULL,NULL,NULL
2021-01-08,8890,8531,NULL,NULL,NULL
2021-01-09,6890,8685,NULL,NULL,NULL
2021-01-10,6404,8224,NULL,NULL,NULL
2021-01-11,7420,7896,NULL,NULL,NULL
2021-01-12,6803,7793,NULL,NULL,NULL
2021-01-13,7091,7533,NULL,NULL,NULL
2021-01-14,7019,7217,NULL,NULL,NULL
2021-01-15,6949,6939,NULL,NULL,NULL
2021-01-16,5801,6784,NULL,NULL,NULL
2021-01-17,4881,6566,NULL,NULL,NULL
2021-01-18,6045,6370,NULL,NULL,NULL
2021-01-19,5317,6158,NULL,NULL,NULL
2021-01-20,5837,5978,NULL,NULL,NULL
2021-01-21,5842,5810,NULL,NULL,NULL
2021-01-22,5668,5627,NULL,NULL,NULL
2021-01-23,4302,5413,NULL,NULL,NULL
2021-01-24,3940,5279,NULL,NULL,NULL
2021-01-25,5352,5180,NULL,NULL,NULL
2021-01-26,4364,5044,NULL,NULL,NULL
2021-01-27,4451,4846,NULL,NULL,NULL
2021-01-28,4644,4674,NULL,NULL,NULL
2021-01-29,4692,4535,NULL,NULL,NULL
2021-01-30,3703,4449,NULL,NULL,NULL
2021-01-31,3203,4344,NULL,NULL,NULL
2021-02-01,4011,4153,NULL,NULL,NULL
2021-02-02,3630,4048,NULL,NULL,NULL
2021-02-03,3601,3926,NULL,NULL,NULL
2021-02-04,3929,3824,NULL,NULL,NULL
2021-02-05,3964,3720,NULL,NULL,NULL
2021-02-06,2971,3616,NULL,NULL,NULL
2021-02-07,2578,3526,NULL,NULL,NULL
2021-02-08,3508,3454,NULL,NULL,NULL
2021-02-09,2947,3357,NULL,NULL,NULL
2021-02-10,3609,3358,NULL,NULL,NULL
2021-02-11,3376,3279,NULL,NULL,NULL
2021-02-12,3310,3186,NULL,NULL,NULL
2021-02-13,2521,3121,NULL,NULL,NULL
2021-02-14,2210,3069,NULL,NULL,NULL
2021-02-15,1968,2849,NULL,NULL,NULL
2021-02-16,3978,2996,NULL,NULL,NULL
2021-02-17,2861,2889,NULL,NULL,NULL
2021-02-18,3450,2900,NULL,NULL,NULL
2021-02-19,3145,2876,NULL,NULL,NULL
2021-02-20,2573,2884,NULL,NULL,NULL
2021-02-21,2408,2912,NULL,NULL,NULL
2021-02-22,3575,3141,NULL,NULL,NULL
2021-02-23,3023,3005,NULL,NULL,NULL
2021-02-24,3059,3033,NULL,NULL,NULL
2021-02-25,3153,2991,NULL,NULL,NULL
2021-02-26,3115,2987,NULL,NULL,NULL
2021-02-27,2502,2976,NULL,NULL,NULL
2021-02-28,2137,2938,NULL,NULL,NULL
2021-03-01,3511,2929,NULL,NULL,NULL
2021-03-02,3054,2933,NULL,NULL,NULL
2021-03-03,2952,2918,NULL,NULL,NULL
2021-03-04,3239,2930,NULL,NULL,NULL
2021-03-05,3315,2959,NULL,NULL,NULL
2021-03-06,2654,2980,NULL,NULL,NULL
2021-03-07,2369,3013,NULL,NULL,NULL
2021-03-08,3766,3050,NULL,NULL,NULL
2021-03-09,3031,3047,NULL,NULL,NULL
2021-03-10,3210,3083,NULL,NULL,NULL
2021-03-11,3438,3112,NULL,NULL,NULL
2021-03-12,3771,3177,NULL,NULL,NULL
2021-03-13,2816,3200,NULL,NULL,NULL
2021-03-14,2403,3205,NULL,NULL,NULL
2021-03-15,3885,3222,NULL,NULL,NULL
2021-03-16,3478,3286,NULL,NULL,NULL
2021-03-17,3630,3346,NULL,NULL,NULL
2021-03-18,3927,3416,NULL,NULL,NULL
2021-03-19,4347,3498,NULL,NULL,NULL
2021-03-20,3319,3570,NULL,NULL,NULL
2021-03-21,3107,3670,NULL,NULL,NULL
2021-03-22,5087,3842,NULL,NULL,NULL
2021-03-23,4044,3923,NULL,NULL,NULL
2021-03-24,4997,4118,NULL,NULL,NULL
2021-03-25,5167,4295,NULL,NULL,NULL
2021-03-26,5611,4476,NULL,NULL,NULL
2021-03-27,4122,4591,NULL,NULL,NULL
2021-03-28,4028,4722,NULL,NULL,NULL
2021-03-29,6609,4940,NULL,NULL,NULL
2021-03-30,5234,5110,NULL,NULL,NULL
2021-03-31,6518,5327,NULL,NULL,NULL
2021-04-01,6354,5497,NULL,NULL,NULL
2021-04-02,4619,5355,NULL,NULL,NULL
2021-04-03,5962,5618,NULL,NULL,NULL
2021-04-04,4381,5668,NULL,NULL,NULL
2021-04-05,7515,5798,NULL,NULL,NULL
2021-04-06,11181,6647,NULL,NULL,NULL
2021-04-07,8156,6881,NULL,NULL,NULL
2021-04-08,8875,7241,NULL,NULL,NULL
2021-04-09,9193,7895,NULL,NULL,NULL
2021-04-10,7965,8181,NULL,NULL,NULL
2021-04-11,7186,8582,NULL,NULL,NULL
2021-04-12,10370,8989,NULL,NULL,NULL
2021-04-13,8196,8563,NULL,NULL,NULL
2021-04-14,9364,8736,NULL,NULL,NULL
2021-04-15,9756,8861,NULL,NULL,NULL
2021-04-16,8268,8729,NULL,NULL,NULL
2021-04-17,7825,8709,NULL,NULL,NULL
2021-04-18,7194,8710,NULL,NULL,NULL
2021-04-19,9604,8601,NULL,NULL,NULL
2021-04-20,7903,8559,NULL,NULL,NULL
2021-04-21,8216,8395,NULL,NULL,NULL
2021-04-22,9033,8292,NULL,NULL,NULL
2021-04-23,8226,8286,NULL,NULL,NULL
2021-04-24,7184,8194,NULL,NULL,NULL
2021-04-25,6601,8110,NULL,NULL,NULL
2021-04-26,8646,7973,NULL,NULL,NULL
2021-04-27,7503,7916,NULL,NULL,NULL
2021-04-28,8269,7923,NULL,NULL,NULL
2021-04-29,8358,7827,NULL,NULL,NULL
2021-04-30,7966,7790,NULL,NULL,NULL
2021-05-01,7766,7873,NULL,NULL,NULL
2021-05-02,6138,7807,NULL,NULL,NULL
2021-05-03,8316,7759,NULL,NULL,NULL
2021-05-04,6901,7673,NULL,NULL,NULL
2021-05-05,7719,7595,NULL,NULL,NULL
2021-05-06,8083,7556,NULL,NULL,NULL
2021-05-07,7746,7524,NULL,NULL,NULL
2021-05-08,6479,7340,NULL,NULL,NULL
2021-05-09,5535,7254,NULL,NULL,NULL
2021-05-10,6941,7058,NULL,NULL,NULL
2021-05-11,6082,6941,NULL,NULL,NULL
2021-05-12,6614,6783,NULL,NULL,NULL
2021-05-13,6352,6536,NULL,NULL,NULL
2021-05-14,6006,6287,NULL,NULL,NULL
2021-05-15,4793,6046,NULL,NULL,NULL
2021-05-16,4269,5865,NULL,NULL,NULL
2021-05-17,4996,5587,NULL,NULL,NULL
2021-05-18,4377,5344,NULL,NULL,NULL
2021-05-19,4990,5112,NULL,NULL,NULL
2021-05-20,4478,4844,NULL,NULL,NULL
2021-05-21,4471,4625,NULL,NULL,NULL
2021-05-22,3432,4430,NULL,NULL,NULL
2021-05-23,2831,4225,NULL,NULL,NULL
2021-05-24,2373,3850,NULL,NULL,NULL
2021-05-25,3497,3725,NULL,NULL,NULL
2021-05-26,2851,3419,NULL,NULL,NULL
2021-05-27,3026,3212,NULL,NULL,NULL
2021-05-28,2944,2993,NULL,NULL,NULL
2021-05-29,2348,2839,NULL,NULL,NULL
2021-05-30,1852,2699,NULL,NULL,NULL
2021-05-31,2350,2695,NULL,NULL,NULL
2021-06-01,1829,2457,NULL,NULL,NULL
2021-06-02,2196,2364,NULL,NULL,NULL
2021-06-03,2155,2239,NULL,NULL,NULL
2021-06-04,1813,2078,NULL,NULL,NULL
2021-06-05,1501,1957,NULL,NULL,NULL
2021-06-06,1188,1862,NULL,NULL,NULL
2021-06-07,1463,1735,NULL,NULL,NULL
2021-06-08,1374,1670,NULL,NULL,NULL
2021-06-09,1573,1581,NULL,NULL,NULL
2021-06-10,1438,1479,NULL,NULL,NULL
2021-06-11,1349,1412,NULL,NULL,NULL
2021-06-12,1162,1364,NULL,NULL,NULL
2021-06-13,922,1326,NULL,NULL,NULL
2021-06-14,1052,1267,NULL,NULL,NULL
2021-06-15,970,1209,NULL,NULL,NULL
2021-06-16,1018,1130,NULL,NULL,NULL
2021-06-17,1098,1082,NULL,NULL,NULL
2021-06-18,989,1030,NULL,NULL,NULL
2021-06-19,743,970,NULL,NULL,NULL
2021-06-20,619,927,NULL,NULL,NULL
2021-06-21,684,874,NULL,NULL,NULL
2021-06-22,652,829,NULL,NULL,NULL
2021-06-23,709,785,NULL,NULL,NULL
2021-06-24,708,729,NULL,NULL,NULL
2021-06-25,638,679,NULL,NULL,NULL
2021-06-26,520,647,NULL,NULL,NULL
2021-06-27,403,616,NULL,NULL,NULL
2021-06-28,712,620,NULL,NULL,NULL
2021-06-29,628,617,NULL,NULL,NULL
2021-06-30,550,594,NULL,NULL,NULL
2021-07-01,276,532,NULL,NULL,NULL
2021-07-02,656,535,NULL,NULL,NULL
2021-07-03,385,516,NULL,NULL,NULL
2021-07-04,293,500,NULL,NULL,NULL
2021-07-05,573,480,NULL,NULL,NULL
2021-07-06,405,448,NULL,NULL,NULL
2021-07-07,560,450,NULL,NULL,NULL
2021-07-08,523,485,NULL,NULL,NULL
2021-07-09,534,468,NULL,NULL,NULL
2021-07-10,347,462,NULL,NULL,NULL
2021-07-11,269,459,NULL,NULL,NULL
2021-07-12,454,442,NULL,NULL,NULL
2021-07-13,365,436,NULL,NULL,NULL
2021-07-14,324,402,NULL,NULL,NULL
2021-07-15,447,391,NULL,NULL,NULL
2021-07-16,366,367,NULL,NULL,NULL
2021-07-17,347,367,NULL,NULL,NULL
2021-07-18,291,371,NULL,NULL,NULL
2021-07-19,565,386,NULL,NULL,NULL
2021-07-20,355,385,NULL,NULL,NULL
2021-07-21,538,416,NULL,NULL,NULL
2021-07-22,394,408,NULL,NULL,NULL
2021-07-23,595,441,NULL,NULL,NULL
2021-07-24,374,445,NULL,NULL,NULL
2021-07-25,294,445,NULL,NULL,NULL
2021-07-26,944,499,NULL,NULL,NULL
2021-07-27,594,533,NULL,NULL,NULL
2021-07-28,843,577,NULL,NULL,NULL
2021-07-29,931,654,NULL,NULL,NULL
2021-07-30,905,698,NULL,NULL,NULL
2021-07-31,472,712,NULL,NULL,NULL
2021-08-01,380,724,NULL,NULL,NULL
2021-08-02,336,637,NULL,NULL,NULL
2021-08-03,2029,842,NULL,NULL,NULL
2021-08-04,1094,878,NULL,NULL,NULL
2021-08-05,1590,972,NULL,NULL,NULL
2021-08-06,1625,1075,NULL,NULL,NULL
2021-08-07,719,1110,NULL,NULL,NULL
2021-08-08,729,1160,NULL,NULL,NULL
2021-08-09,2857,1520,NULL,NULL,NULL
2021-08-10,1416,1433,NULL,NULL,NULL
2021-08-11,2080,1574,NULL,NULL,NULL
2021-08-12,2162,1655,NULL,NULL,NULL
2021-08-13,2438,1772,NULL,NULL,NULL
2021-08-14,1072,1822,NULL,NULL,NULL
2021-08-15,927,1850,NULL,NULL,NULL
2021-08-16,3904,2000,NULL,NULL,NULL
2021-08-17,1989,2082,NULL,NULL,NULL
2021-08-18,2587,2154,NULL,NULL,NULL
2021-08-19,2911,2261,NULL,NULL,NULL
